Componente1,Componente2,Componente3,Class
22.502338,-3.5085232,-10.493717,0
-39.504982,-28.300928,1.3657767,0
22.788261,2.5768573,-30.930113,0
-7.091025,2.881395,-6.714558,0
-35.480118,-29.857233,-16.871319,0
-4.7959704,14.424271,-4.9936576,0
-18.619555,11.83985,20.2942,0
-29.036747,-33.71794,-21.981382,0
-38.391296,0.1451027,-11.155333,0
-21.32559,7.6160045,-3.8329577,0
-20.747654,9.340425,-13.235095,0
-12.4534645,2.4812088,27.53204,0
16.86885,-8.733671,-16.924482,0
27.740818,2.6185827,-8.17847,0
6.726579,4.9984946,13.240675,0
-21.970415,-10.703277,8.162257,0
1.2855535,-9.842203,-21.696093,0
-17.766335,7.62747,-32.9279,0
-39.243904,6.352741,-5.389371,0
13.530605,-15.270974,-20.876032,0
-13.323207,14.90338,-42.91921,0
-36.598892,-20.073763,-4.1734133,0
10.880646,11.310039,-19.948242,0
-3.6543093,17.47158,-4.0900726,0
-0.82665414,5.6562333,25.195616,0
-31.269533,-4.4230833,1.1675093,0
-3.9602628,-6.81922,38.96721,1
0.2570634,-15.309395,-30.785374,0
-20.08134,-32.366253,-14.249563,0
4.1162376,-14.662076,9.808182,0
35.846992,7.4284563,-10.620658,0
6.639415,33.544098,3.3449097,0
-15.200686,-10.051413,-18.709055,0
23.693094,20.957043,-8.077312,0
26.916767,5.6581903,-6.8440804,0
-42.166496,17.72592,-7.6271505,0
-10.7921915,13.979496,-22.66667,0
-0.77414006,23.235855,13.711534,0
29.531675,-7.17421,17.55146,0
-12.298292,-6.607204,-13.657049,0
-3.245936,17.440792,15.025686,0
-16.929226,15.452185,-14.07162,0
-21.598892,-36.617077,-3.6516125,0
8.70358,-8.063527,-30.033537,0
28.74545,-9.20351,-11.539694,0
2.355921,5.0322313,-20.812735,0
-16.43378,23.090397,-20.95541,0
24.854153,4.3985114,21.34821,0
26.755085,1.472564,8.975007,0
34.2457,-13.057447,8.795342,0
-16.530182,-15.463191,-12.493345,0
-23.534624,9.526453,-24.969662,0
2.2090628,5.3328605,37.29556,0
2.639292,2.2948792,-38.325035,0
-39.970257,-9.404695,4.698954,0
-31.053888,-35.5346,-0.066453315,0
-17.184515,21.793613,37.94634,0
27.871758,3.1830578,23.185083,0
4.5295806,20.252995,-0.784024,0
7.2227855,19.47722,-18.602438,0
9.540773,12.482996,-26.300806,0
22.899199,-1.7226493,6.889787,0
-30.879139,24.876637,15.876677,0
8.423639,0.16373788,-39.73209,0
-31.026796,-6.355392,-19.083122,0
-2.3533814,0.68523943,28.428904,0
9.888692,16.380476,-20.626934,0
10.956137,-15.848722,-21.22251,0
-5.3487606,-4.167417,-44.661747,0
8.503413,-10.598128,1.4584665,0
28.64567,-7.8358154,-15.281215,0
-15.261333,41.505844,-1.8354576,0
-21.279036,3.6358678,-11.925463,0
-2.5588205,18.206547,14.106466,0
18.065075,11.004487,-26.448656,0
3.9186673,3.937122,-30.731915,0
-19.246624,1.6573076,14.871071,0
31.481466,14.840168,4.5990467,0
-2.2627661,13.247779,43.67546,0
17.614573,-11.455897,-3.402836,0
-0.55750906,3.779826,46.449917,0
-41.652946,28.201534,4.7067847,0
-16.682077,2.2673712,-4.7695537,0
-6.056025,7.6674237,45.803246,0
-12.538546,3.4103544,31.615974,0
-44.228577,6.10152,10.50002,0
-9.968922,10.783802,28.43605,0
-20.74877,2.0931716,-2.5531723,0
-34.4913,12.468779,11.017867,0
-14.311395,-43.99272,-14.094136,0
6.796818,9.623618,-13.506677,0
7.613115,3.2975855,-3.5272348,0
35.3542,-0.9559627,9.217123,0
-17.961266,1.4992907,-24.563663,0
-22.8348,-5.887225,16.44511,0
1.7637753,-3.0914805,-11.648712,0
5.2697263,8.845839,17.440397,0
5.157996,10.706156,-3.0176926,0
-25.187355,-3.5546398,-10.073604,0
28.405327,-6.244425,-19.605696,0
1.4476693,-22.334455,-8.324919,0
6.5172167,14.987069,1.6897144,0
25.757738,-18.683788,-10.272487,0
-9.087091,-28.472198,-36.711235,0
32.27828,-10.864767,3.1573658,0
-18.682285,-13.521494,-6.656893,0
-25.960617,-3.323884,-13.299933,0
-22.764793,30.01526,-29.784008,0
19.637579,-3.180628,-31.470507,0
24.087852,-3.9945498,-8.408973,0
10.789509,5.43547,-28.227846,0
-34.31125,35.98842,3.3906565,0
-17.785553,-18.208565,-29.329952,0
5.7670264,-30.407665,-1.4641767,0
23.110922,-1.2792907,14.409024,0
14.362059,-0.6713686,36.358063,0
16.603653,13.371553,3.584507,0
31.822607,-17.906708,8.565221,0
-36.354237,25.02925,-19.396265,0
20.097326,6.9427595,-30.909882,0
32.052574,-19.256193,-1.1442492,0
17.912386,-20.546206,-18.257736,0
-12.593523,24.831236,38.14833,0
3.0669396,18.229158,28.429583,0
-0.4711995,-8.531494,-17.040726,0
-16.361364,11.079902,10.154728,0
-8.529193,-6.209795,34.4481,1
5.083817,-15.1783,-6.423522,0
10.110163,-38.0203,-15.056995,0
20.506708,22.684683,8.7689905,0
10.747132,7.163466,-28.301546,0
14.724932,-2.0648744,36.30371,0
7.036986,16.565453,5.4286075,0
-20.910612,-15.176287,-22.82187,0
26.729752,-9.906176,20.041765,0
-35.674843,-4.186217,-15.2450485,0
-18.928885,-24.911352,2.454258,0
-15.196414,-10.441745,0.65490925,0
32.395794,-2.3618767,10.462562,0
5.011336,2.1754158,-6.5704937,0
17.233732,9.375139,-9.41853,0
-6.486969,11.380717,25.696291,0
26.24361,-22.267244,11.397185,0
-28.336561,-9.460553,-19.211609,0
35.15857,9.735628,-2.5181746,0
30.757526,-13.863284,-0.5866189,0
-11.432312,2.7137117,11.096095,0
-1.8641982,-21.417538,14.235317,0
16.166334,-12.646514,-10.125238,0
21.10763,3.0055807,-30.509237,0
7.852919,9.830896,-15.080025,0
10.457753,-0.66033304,-19.007164,0
-17.45192,-4.0531645,16.066933,0
-17.816439,-31.295918,-7.616267,0
26.876772,4.043148,-8.402523,0
-31.928165,-22.731909,-8.770824,0
-16.237522,11.724615,-3.2484772,0
32.27055,-16.343143,8.249045,0
-14.599879,29.36363,-2.2105715,0
-7.805369,-29.487663,-31.067959,0
28.29904,-15.38887,-9.583839,0
9.317952,-1.6254166,21.141195,0
3.5470736,-0.5791774,-34.972782,0
-25.058487,10.81733,-5.484819,0
-21.153082,8.622648,8.271636,0
20.552013,27.528818,1.0137603,0
-24.80845,-24.638966,13.038082,0
-9.170793,12.718069,-37.442707,0
5.7642756,-18.370058,19.951273,0
-45.855057,5.448995,0.444858,0
22.741755,11.973006,-22.457932,0
22.521091,16.95856,-3.5422442,0
-14.259878,1.3982253,-8.418128,0
9.328066,-6.400173,-11.177529,0
22.501696,20.47303,-7.6644464,0
28.69542,-9.227605,20.140656,0
31.368595,9.964495,-3.6106458,0
-9.742447,-1.0883754,3.1046693,0
11.152281,0.49733526,-23.291307,0
-7.997846,29.633745,-12.678016,0
-17.563889,-14.949797,4.994158,0
8.544525,10.81487,-16.041698,0
-39.234524,-7.9656687,15.429957,0
-8.232749,-29.372118,4.661781,0
13.779184,-2.8766625,17.271635,0
-36.07169,21.13034,-0.46261403,0
-39.11557,1.6645665,12.681208,0
14.061008,15.334063,-16.871296,0
-41.024353,-5.5479608,-2.2434645,0
24.399216,-18.976114,-9.996243,0
-8.397387,-33.44771,-15.817811,0
11.321725,20.477612,19.645802,0
-1.1776755,-21.34316,22.335653,0
-6.1855717,3.346968,-24.721704,0
-40.80882,18.702393,10.403866,0
-14.52561,-36.352158,-8.810436,0
27.365734,-31.700392,5.852978,0
4.933724,10.174155,-18.738127,0
-40.92506,19.277546,21.60474,0
-17.16867,-5.8272552,-7.3080006,0
8.20289,9.425267,-12.836173,0
0.55717343,41.17501,20.686316,0
-40.275562,17.577448,-24.358027,0
20.763176,15.360005,12.827064,0
-3.7850814,-31.730448,17.535217,0
13.8786955,19.587147,20.064049,0
-34.638298,-16.128918,-8.786463,0
27.930471,-9.612463,18.492367,0
14.279253,5.838983,38.17933,0
22.52188,-2.8286574,3.1846309,0
5.533107,-14.014539,-6.4897485,0
-47.12369,14.76518,7.276826,0
-42.739048,12.129419,-22.04647,0
16.685835,-18.090557,-0.5527168,0
-29.070818,1.1037095,-9.570113,0
17.389923,9.311536,-8.19059,0
9.630342,11.443342,-13.074534,0
-20.301334,-25.22884,12.641592,0
10.212896,16.088238,14.532403,0
-28.246284,22.038805,5.286592,0
12.958448,-0.854867,-2.5942328,0
3.2414978,3.5286806,-20.220848,0
12.384904,-13.351242,-2.6863813,0
18.905426,20.789991,4.3653255,0
-8.64457,-25.753973,1.1170766,0
1.1341329,-10.629863,32.571445,1
-14.91322,34.482388,13.568608,0
2.99977,-21.516054,-9.610846,0
21.794167,-5.95487,0.57345027,0
-18.255577,-14.502667,11.069469,0
-4.383987,18.667301,16.662582,0
18.69925,1.1798049,-16.719402,0
2.5922012,-4.944717,-11.183562,0
-4.2488475,6.5044184,7.9545226,0
-6.114742,-35.10143,-4.918481,0
-19.398708,-7.120998,-35.143066,0
27.185966,5.4945183,22.303242,0
14.395018,-2.3026006,37.911552,0
-11.458118,-23.023567,16.71171,0
18.875324,-16.380337,33.231487,0
-23.084772,-10.623045,-36.60225,0
-17.846313,14.983878,-21.890297,0
-16.745495,-22.98559,-7.072876,0
3.83847,-7.7396364,-36.559254,0
13.478817,-0.13858303,1.9149106,0
-21.145943,-14.181777,1.3102382,0
-12.098153,-23.326626,3.2776089,0
16.292377,11.3078375,28.759935,0
-31.732632,-14.208085,-2.4903471,0
12.889534,29.654152,9.868619,0
-15.395244,-8.726718,2.82524,0
9.751326,-10.987656,-1.0473533,0
-10.108062,-2.7947009,1.7141702,0
12.935893,-9.9210415,-14.794045,0
1.9470707,-25.329588,-7.9408197,0
10.974997,2.08839,-3.4172473,0
10.662282,-9.759737,-30.08738,0
-12.555829,1.6816525,-22.71358,0
-13.909499,-12.765742,-20.76828,0
22.88487,9.268448,19.293777,0
4.472774,9.809887,22.570734,0
-8.248203,-9.449697,-7.360287,0
2.1641319,-10.300325,-10.781733,0
-9.934404,-7.7986236,-29.221085,0
13.226479,-9.1331835,8.282174,0
-10.019673,-7.0342755,-0.26299015,0
-12.540928,9.984885,24.430397,0
14.617089,1.8115758,-10.974747,0
-9.690553,10.36199,7.4862533,0
-27.239115,-1.7951963,7.1814523,0
1.8412932,32.146915,4.244826,0
22.45072,-18.522823,16.212246,0
-8.280202,-25.414421,4.7330127,0
1.7255876,15.906391,30.532265,0
-25.630661,-36.686832,17.29953,0
11.135045,8.781942,6.6977134,0
25.116657,10.868048,-3.2802858,0
12.367836,-3.8991942,12.86326,0
-36.919296,-16.75166,-14.335542,0
-15.790929,8.27716,23.104212,0
-17.115923,24.303368,-7.0553403,0
-2.1850896,-2.0703723,1.1825556,0
16.029114,10.238308,32.296597,0
-10.36437,-35.48126,16.487051,0
-22.153376,10.103915,-5.973842,0
21.658516,16.267242,-2.631551,0
5.866357,-25.470438,-12.6134615,0
4.5413404,17.390308,11.147725,0
-27.75946,26.443666,5.994551,0
3.8295758,11.464439,-21.060146,0
14.276288,2.088692,34.297943,0
11.318799,23.192583,-7.9479465,0
-18.069382,24.24445,-2.9464762,0
23.987041,13.516269,-3.4671395,0
10.172279,12.351957,-26.895578,0
8.099469,11.485731,-10.330499,0
12.951721,-13.798051,-31.233147,0
18.012194,8.52293,17.436445,0
-9.076899,-23.041466,11.805698,0
12.244909,1.8929989,-6.2357697,0
-0.26188448,-38.230522,7.0163927,0
-31.765608,-0.94425434,-29.262714,0
-26.096355,-16.872458,14.582555,0
21.882936,7.709062,8.623618,0
-49.042923,16.107182,2.6098156,0
-12.622809,9.70593,19.218206,0
-8.382838,16.563732,-9.947961,0
13.313898,-23.841713,-10.032104,0
3.4696672,17.41748,30.760496,0
-33.775906,-0.5414724,21.428694,0
-27.102472,15.483058,17.563002,0
-12.573428,-7.068774,-3.5366206,0
-1.5473946,4.180387,13.86606,0
8.787652,-8.138468,11.615431,0
13.954566,-3.0105655,35.726543,0
17.151524,6.0316405,24.389936,0
-34.388092,3.5976098,-27.033377,0
-3.6727216,18.27249,15.378625,0
20.975048,-17.067717,17.785812,0
17.847065,-8.629278,-20.48101,0
-35.52764,-20.566845,-8.169808,0
12.131657,-18.187838,3.776655,0
-2.906214,5.3797092,-15.954694,0
-21.899248,-0.97900975,-5.584584,0
-12.483138,-15.040938,-24.055714,0
-0.80987906,13.07885,-29.80816,0
-7.996508,-31.856384,-1.9047557,0
-32.341652,0.16017035,-2.5351648,0
-28.105854,-8.443451,-29.277412,0
-6.701797,-7.2792907,29.141354,1
-9.446648,-21.99982,5.4629436,0
14.547874,4.4917164,-12.072691,0
-14.8591385,-17.762596,35.148045,0
-3.1135063,-46.41369,10.3304,0
-15.012123,28.316906,12.706526,0
9.067554,10.041109,-17.746714,0
10.776479,-12.652865,-2.308099,0
-16.70324,-6.251665,9.128187,0
2.464176,-14.2519045,3.4528391,0
8.793467,1.285474,22.299894,0
3.1906707,-13.732816,-13.1434,0
-0.7537499,1.0515599,33.31431,0
1.9435219,27.583681,-4.257962,0
-36.2509,6.403664,-2.9704683,0
11.168252,-1.380165,-20.020624,0
-2.9266024,43.505665,-9.307395,0
12.365568,2.4359467,31.274605,0
-12.147014,-13.74059,-39.872185,0
-36.787975,-15.813485,5.630099,0
-25.190279,0.33962515,6.6221166,0
10.071502,0.48208532,9.25925,0
-35.907135,4.7484074,0.16570427,0
8.99338,-2.3115304,19.36345,0
6.2146397,-9.201315,7.652943,0
11.132917,23.958788,-9.019663,0
-39.600613,4.8996644,10.432634,0
-25.555447,8.944133,-28.283323,0
19.45814,-22.413593,-16.585236,0
11.330667,20.131342,-4.242251,0
21.057898,-3.0826347,17.256447,0
14.6604185,-14.07025,-6.950328,0
-10.268591,19.40228,-10.549407,0
-3.6221914,-10.761724,-0.44234768,0
5.2875724,17.08402,1.8205454,0
4.800415,1.8321755,-40.412964,0
14.524363,-12.709009,20.275898,0
15.964215,-10.68683,-11.627973,0
4.796075,5.5566454,15.575194,0
10.107604,-10.277149,-15.88353,0
-18.04812,24.385126,5.164389,0
14.045308,10.123586,31.643396,0
-14.90421,-18.784088,-15.773854,0
-11.837854,4.2169185,7.1660705,0
-21.54158,-20.403618,1.9425069,0
5.631365,4.4310045,18.967228,0
11.381702,-32.856777,-6.0960984,0
15.965127,-1.7373575,21.46189,0
-45.277912,7.794545,-20.320318,0
5.559476,-31.276981,-7.677748,0
-18.841457,-32.35307,-19.282465,0
-17.126871,17.853323,5.47482,0
15.504131,16.896626,20.493757,0
-0.9307987,7.9965005,26.049784,0
-30.108868,-12.05427,11.325124,0
5.3587894,-46.645756,6.450559,0
4.340726,13.708434,16.864473,0
-4.329769,21.447628,22.391745,0
-20.797518,6.207976,19.283972,0
0.27707666,3.5797212,-25.167482,0
15.628109,10.578513,23.954798,0
10.514694,-2.5160704,3.060805,0
-3.5685527,12.11617,14.016457,0
-33.48173,-23.220144,-4.7472177,0
-12.672975,-2.3337922,2.9372413,0
8.450938,-9.344969,1.9416229,0
-18.296902,28.287376,5.9066167,0
-23.851925,-19.063854,-16.485186,0
-36.660545,11.445412,19.391623,0
8.647542,10.345359,2.5190382,0
5.3276815,18.220991,5.77304,0
-15.119988,28.520102,-7.3593946,0
-14.898095,-10.275423,17.439014,0
-45.373356,10.985851,18.53701,0
-10.0814,32.458168,-27.46552,0
-22.714733,-9.617269,2.0548158,0
-30.633543,-0.8471686,-38.751823,0
-11.458688,-1.3228183,-2.6471958,0
-16.626762,22.845844,8.430569,0
-24.619247,-4.6244025,-3.231357,0
24.44733,20.060928,-7.6399784,0
-12.381502,-27.233603,-32.312546,0
1.9351442,-10.666755,-4.08569,0
-39.876,24.650896,-5.7791433,0
15.766603,-11.496145,-9.746415,0
3.2042987,-12.182391,-19.538403,0
5.407679,16.206865,-6.599412,0
-26.028845,-27.23808,-30.065434,0
-17.60613,-30.673967,0.81681377,0
-21.61833,6.7176247,16.192781,0
-20.909971,-15.772061,-37.042534,0
16.879967,16.113068,4.517794,0
13.5551195,9.115428,35.202118,0
17.283016,-11.311793,-4.41454,0
-40.503876,-2.8796084,5.7671843,0
29.730122,14.624713,-10.7877035,0
-12.301513,-13.785311,36.80937,0
-6.3912673,-3.7255003,14.701536,0
-24.908083,7.8242154,16.808104,0
3.95043,-28.239922,-8.17718,0
27.184486,12.372248,-2.2679574,0
12.405817,-0.66874266,-20.336588,0
-2.1145968,-11.945095,32.02039,1
-15.667315,9.553682,-16.337059,0
36.54476,0.89647704,10.518426,0
11.525038,-13.1299715,-11.092045,0
-13.160816,9.921123,-2.1740513,0
1.1085187,-7.3422694,-35.500877,0
1.5591038,18.21159,-23.530817,0
2.703465,23.331888,4.712368,0
18.148706,19.706566,5.05168,0
0.0011042282,13.809249,4.487436,0
-11.905337,-26.434387,-19.280436,0
-0.0608849,16.825123,-28.061777,0
3.4849582,30.017504,-3.8497164,0
-19.2899,-3.1422348,-24.92091,0
11.729797,30.112164,10.054926,0
-21.370783,-40.948967,4.9150596,0
15.2334175,4.8929086,37.91413,0
-29.019089,3.2641144,-35.40645,0
-23.760405,-5.1868973,-15.479301,0
3.3171937,-12.162928,-20.7386,0
12.27268,-10.340421,6.352707,0
-12.746419,21.566793,-2.0982223,0
21.017818,7.7660456,8.365198,0
-48.043667,12.639177,-10.360173,0
7.880449,-2.262753,8.897108,0
3.8165934,28.261505,-10.327821,0
18.88353,10.906342,-9.227655,0
-8.437852,-6.664499,45.370594,0
28.523958,3.7899625,-2.493285,0
2.8370488,33.21673,5.0176215,0
30.061588,6.7352996,4.215462,0
15.153587,11.313115,32.936253,0
-0.7268612,-19.556746,-12.910904,0
23.37673,-25.829145,-4.9383564,0
-31.959461,-21.276596,-15.545609,0
10.002996,-11.722738,-12.883924,0
23.102787,-23.787462,-8.343701,0
19.629114,8.813692,-11.852055,0
29.39557,-20.209171,8.830206,0
-9.261399,10.036984,-3.010643,0
11.136429,-11.55233,-13.755247,0
-20.683514,3.7221885,6.6856422,0
18.44754,9.353314,-10.385867,0
6.112587,-6.2218337,-37.31453,0
11.84556,0.033451103,24.779398,0
19.202606,-7.148516,5.0954065,0
-9.565896,16.215425,-20.036139,0
27.69632,-13.929155,-9.6408415,0
12.576026,11.756356,-17.07607,0
3.7384024,-5.74442,-4.9775743,0
-8.941922,4.40916,16.880291,0
10.360328,-3.034593,19.350653,0
-41.44925,14.285503,20.601929,0
10.464817,4.5015492,-27.394844,0
-27.442457,-0.9111283,24.304714,0
5.385717,19.317337,4.508234,0
7.8860755,-12.456072,-1.4488671,0
11.39597,-2.047682,20.586617,0
24.004042,-13.6594,31.522436,0
-13.643048,-2.1877444,-8.382569,0
31.861008,-12.122481,7.638256,0
9.283576,-26.073267,26.040493,0
27.549477,2.103439,-3.5017202,0
6.442948,-10.0807705,20.871704,0
-16.179504,10.762085,-0.35032225,0
0.8595214,8.924544,34.84934,0
36.61412,-4.1188035,9.964538,0
-13.310707,0.3298907,39.122566,0
25.922678,11.843733,-21.163164,0
28.694778,8.355968,12.304416,0
16.304565,-8.786241,5.2866707,0
-28.357544,-24.398663,-4.709299,0
-35.752644,-9.447597,-9.358565,0
-29.20696,11.36047,-8.985951,0
7.4141254,3.8608954,26.394615,0
-27.13386,10.651204,1.8096044,0
-8.381791,36.16654,-8.336034,0
-25.398634,7.793396,-17.225197,0
25.552805,-20.791203,13.939619,0
-26.331226,-5.885694,4.318574,0
-8.358917,8.510224,5.2629642,0
5.4812593,11.701751,-2.7373686,0
8.265483,0.82123864,23.336363,0
33.68702,2.7236311,-15.999711,0
-40.953106,-0.9005697,-26.56293,0
-33.377705,27.136356,-23.342545,0
12.437032,-15.078159,-21.374691,0
4.886398,9.102468,18.782167,0
-17.436476,14.945833,14.216996,0
-0.011666094,-18.3705,-14.7847805,0
14.621695,11.855234,29.284145,0
2.3463933,-12.084328,-15.709468,0
-18.459806,-17.627537,6.320586,0
14.684267,-4.6058855,36.352283,0
-3.357813,14.015684,-38.02519,0
4.954704,10.756659,-1.7196267,0
-2.8775048,-6.0456004,36.339073,1
-30.381699,9.569561,28.094376,0
24.457945,-21.794722,14.332084,0
-20.14973,-27.968008,9.1772375,0
-0.07192188,2.6294107,38.341656,0
-16.420872,12.052704,-34.59519,0
-11.79404,-16.641645,6.1000557,0
-21.255522,-18.895424,-13.850573,0
14.658516,-22.194761,-13.957722,0
-20.534132,-0.86838377,-9.146276,0
36.28483,5.384009,10.944224,0
-20.343052,-8.061409,8.511395,0
15.036551,-7.6541514,10.995807,0
16.239569,-11.668957,-2.1774988,0
-39.149185,16.07336,-5.0790634,0
17.675758,9.64235,-26.929213,0
-27.143728,18.38801,20.498987,0
2.3484051,-36.486473,30.43163,0
-1.7231803,1.6079124,-35.375294,0
15.478147,17.180445,20.173603,0
-27.99209,-25.342388,2.3827593,0
2.7421105,23.233763,0.725272,0
24.2673,-1.3918113,-12.226998,0
8.482119,28.432655,6.9724746,0
-31.43545,-1.6842731,2.9626815,0
5.4161167,19.449274,-12.499831,0
2.0530572,24.222813,-13.186363,0
6.6424685,-35.114964,17.502718,0
-16.749443,27.102858,-21.718237,0
-1.4377582,24.524263,14.247513,0
-16.43463,-9.877287,20.438995,0
-29.795527,19.070778,-9.3104315,0
7.0900474,-15.412697,-21.895014,0
14.466603,26.881023,-4.304572,0
13.936708,12.304812,-16.861929,0
37.8696,9.037678,2.205428,0
-16.669046,6.170025,12.4871025,0
4.4548917,2.3115795,-15.863896,0
4.1414647,-8.7929535,20.555708,0
28.199415,-10.693143,-10.923439,0
23.221926,-5.3190975,0.08599907,0
-24.534874,-22.727495,-17.902174,0
18.486485,10.333759,18.363705,0
21.98395,22.470247,4.399691,0
-4.995955,-14.770511,13.938525,0
-0.18581192,20.48316,26.691679,0
-18.225452,5.9918423,-4.1455393,0
-5.2308702,-10.141784,18.356949,0
12.11347,-9.267683,6.6901007,0
-19.733763,-17.473625,3.016656,0
11.799988,7.743117,5.898325,0
4.4554553,-13.270083,-6.0317373,0
0.49581364,-7.148764,-23.247498,0
-29.276773,-3.6607304,-5.5541162,0
-4.2436237,9.795268,-29.07258,0
-7.4881487,2.3005002,14.536403,0
7.7128205,-1.9383098,7.8380475,0
-14.963767,3.2112815,-13.550192,0
-48.581757,-1.177323,16.989616,0
-13.8659525,7.5232444,-14.195272,0
11.354084,-4.8604136,-28.247168,0
19.363623,-8.358472,-18.62559,0
27.634108,14.943937,11.569962,0
22.300318,11.347975,-21.543388,0
-2.992018,0.3139989,-34.107586,0
-5.817192,-16.817907,4.7245584,0
7.618124,13.531861,4.0756474,0
25.015106,-21.410892,12.712862,0
-26.78181,13.661615,-7.5966587,0
-4.954755,32.166348,-6.199863,0
23.366358,-0.4008429,8.105412,0
-43.03101,5.883815,-16.550007,0
26.461538,-1.3067764,11.755291,0
19.993637,-19.764744,-19.863264,0
-10.06482,-5.5613785,-16.038414,0
10.232944,29.645126,7.193372,0
5.126762,19.079937,-1.3457508,0
12.756245,16.751432,18.546928,0
23.220585,24.61702,4.2018976,0
-4.646694,15.427091,-1.2540879,0
-23.900127,-43.29691,1.0887473,0
10.113922,8.986919,9.796694,0
-5.675523,22.115986,-39.09204,0
-22.477133,-4.961083,2.1346097,0
13.347221,4.96251,37.07678,0
-36.3352,18.588121,2.7283375,0
30.142054,6.966715,-19.415955,0
-11.730391,2.9767032,-39.38306,0
3.3122861,-6.5874977,-7.0965614,0
4.8228216,20.938862,3.2455525,0
29.65553,14.0533495,11.701637,0
-10.184219,9.760796,-20.720945,0
0.9425555,10.241844,33.725555,0
10.56182,-0.17160401,24.1375,0
-39.10539,-3.0916326,14.813623,0
20.279097,4.4626703,-29.79588,0
9.883311,8.28819,8.982087,0
-2.4439776,20.274914,25.103718,0
26.387152,-15.752444,2.7872593,0
15.33891,9.17396,34.613667,0
25.286549,-3.6667268,-0.16031507,0
0.37796,-9.08812,31.651031,1
6.771887,1.510125,5.1579595,0
-10.890176,-3.3690562,27.258429,0
0.7572014,-0.17250817,16.684195,0
-23.777649,9.998182,40.49412,0
-35.402554,-1.6554054,8.3649235,0
1.0463445,-3.2432442,-0.60263276,0
15.887161,-16.180727,9.271354,0
-38.33021,-5.6871724,4.8740625,0
-24.103146,18.04336,-13.105341,0
27.174559,-14.580898,-8.07394,0
4.6725044,-22.448523,3.9527445,0
15.941616,7.3130674,-2.1821387,0
-26.204021,8.365299,13.50137,0
13.678041,-11.033985,12.665094,0
17.19329,-18.21627,5.4981556,0
-10.03223,22.92832,11.269868,0
-43.5603,-4.703607,7.832955,0
-24.961056,12.501016,-22.507456,0
12.408872,-15.334751,-30.257055,0
7.4248195,32.648396,17.26858,0
21.128716,12.291431,-20.944292,0
7.088715,-8.005422,5.2321315,0
